2026-08-25 23:55:38 | INFO     | airaire.utils | Session log -> C:\Users\klmong\Desktop\airaire\logs\trader_v2_11_20260825_235538.txt
2026-08-25 23:56:05 | INFO     | airaire.data_loader | Futu 10-min US.COST: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:56:05 | INFO     | airaire.data_loader | Futu 10-min US.KO: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:56:05 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 23:56:05.204964.
2026-08-25 23:56:05 | INFO     | airaire.data_loader | Futu history overlay: 302 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 23:56:05 | INFO     | airaire.inference | Catch-up merged 302 live Futu rows into the panel (32798 → 32798).
2026-08-25 23:56:07 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 23:56:07 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 11:56:07.092581 -> bar=9539/9559 dt=2026-08-25 11:40:00
2026-08-25 23:56:07 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:40:00 env_now=2026-08-25 11:40:00 bar=9539/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 11:56:07.111128 clock=US
2026-08-25 23:56:08 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.181 n_headlines=50
2026-08-25 23:56:08 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.173 n_headlines=50
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.000 (raw -0.219), keep holdings=0.0000, no order.
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | Action: Buy 1022 Costco. policy tgt -1.00 (full short); book -1023→-1 (on fill, not submit); news +0.18 (Δ+0.00, no jump).
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | place BUY 1022 Costco @ 963.3500
2026-08-25 23:56:15 | INFO     | airaire.inference | SIMULATE order ok BUY US.COST qty=1022 price=963.35 order_id=8906201
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | Submitted BUY US.COST qty=1022 @ 963.35 order_id=8906201 — pickle unchanged until fill.
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | Action: Sell 7841 Coca-Cola. policy tgt +0.85 (long); book 7841→0 (on fill, not submit); news +0.17 (Δ+0.01, no jump).
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | place SELL 7841 Coca-Cola @ 91.3800
2026-08-25 23:56:15 | INFO     | airaire.inference | SIMULATE order ok SELL US.KO qty=7841 price=91.38 order_id=8906202
2026-08-25 23:56:15 | INFO     | airaire.inference_v2_11 | Submitted SELL US.KO qty=7841 @ 91.38 order_id=8906202 — pickle unchanged until fill.
2026-08-25 23:56:15 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1023.0, 'US.KO': 7841.0})
2026-08-25 23:56:16 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu 10-min US.COST: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu 10-min US.KO: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 23:57:16.541927.
2026-08-25 23:57:16 | INFO     | airaire.data_loader | Futu history overlay: 302 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 23:57:16 | INFO     | airaire.inference | Catch-up merged 302 live Futu rows into the panel (32798 → 32798).
2026-08-25 23:57:18 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 23:57:18 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 11:57:18.047920 -> bar=9539/9559 dt=2026-08-25 11:40:00
2026-08-25 23:57:18 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:40:00 env_now=2026-08-25 11:40:00 bar=9539/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 11:57:18.062921 clock=US
2026-08-25 23:57:18 | INFO     | airaire.inference_v2_11 | Booked fill (not submit): FILLED BUY 1022 Costco @ 963.3400 hk_cash=34518.50 us_cash=-1290741.59 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1.0, 'US.KO': 7841.0}
2026-08-25 23:57:18 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 23:57:18 | INFO     | airaire.inference_v2_11 | Booked fill (not submit): FILLED SELL 7841 Coca-Cola @ 91.3950 hk_cash=34518.50 us_cash=-574113.39 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1.0, 'US.KO': 0.0}
2026-08-25 23:57:19 | INFO     | airaire.utils | Telegram alert sent.
2026-08-25 23:57:20 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.181 n_headlines=50
2026-08-25 23:57:21 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.173 n_headlines=50
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | Same 10-min bar (US:2026-08-25 11:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.735 (raw +0.735), keep holdings=0.0000, no order.
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 23:57:21 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +0.82 Coca-Cola. policy tgt +0.82 (long); news +0.17 (Δ+0.00, no jump).
2026-08-25 23:57:21 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1.0, 'US.KO': 0.0})
2026-08-25 23:57:22 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu 10-min US.COST: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu 10-min US.KO: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 23:58:22.074757.
2026-08-25 23:58:22 | INFO     | airaire.data_loader | Futu history overlay: 302 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 23:58:22 | INFO     | airaire.inference | Catch-up merged 302 live Futu rows into the panel (32798 → 32798).
2026-08-25 23:58:23 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 23:58:23 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 11:58:23.495967 -> bar=9539/9559 dt=2026-08-25 11:40:00
2026-08-25 23:58:23 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:40:00 env_now=2026-08-25 11:40:00 bar=9539/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 11:58:23.517523 clock=US
2026-08-25 23:58:24 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.181 n_headlines=50
2026-08-25 23:58:25 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.173 n_headlines=50
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | Same 10-min bar (US:2026-08-25 11:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.735 (raw +0.735), keep holdings=0.0000, no order.
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +0.82 Coca-Cola. policy tgt +0.82 (long); news +0.17 (Δ+0.00, no jump).
2026-08-25 23:58:25 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=US bar=US:2026-08-25 11:40:00 HK equity≈34518.50 cash=34518.50 | US equity≈-575076.67 cash=-574113.39
2026-08-25 23:58:25 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu 10-min US.COST: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu 10-min US.KO: 53 bars (2026-08-24 09:40:00 → 2026-08-25 11:50:00)
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-25 23:59:25.802493.
2026-08-25 23:59:25 | INFO     | airaire.data_loader | Futu history overlay: 302 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-25 23:59:26 | INFO     | airaire.inference | Catch-up merged 302 live Futu rows into the panel (32798 → 32798).
2026-08-25 23:59:27 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-25 23:59:27 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 11:59:27.448933 -> bar=9539/9559 dt=2026-08-25 11:40:00
2026-08-25 23:59:27 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:40:00 env_now=2026-08-25 11:40:00 bar=9539/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 11:59:27.462927 clock=US
2026-08-25 23:59:28 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.181 n_headlines=50
2026-08-25 23:59:29 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.173 n_headlines=50
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | Same 10-min bar (US:2026-08-25 11:40:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +0.735 (raw +0.735), keep holdings=0.0000, no order.
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target +0.82 Coca-Cola. policy tgt +0.82 (long); news +0.17 (Δ+0.00, no jump).
2026-08-25 23:59:29 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=US bar=US:2026-08-25 11:40:00 HK equity≈34518.50 cash=34518.50 | US equity≈-575076.54 cash=-574113.39
2026-08-25 23:59:29 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu 10-min US.COST: 54 bars (2026-08-24 09:40:00 → 2026-08-25 12:00:00)
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu 10-min US.KO: 54 bars (2026-08-24 09:40:00 → 2026-08-25 12:00:00)
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-26 00:00:29.578806.
2026-08-26 00:00:29 | INFO     | airaire.data_loader | Futu history overlay: 304 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-26 00:00:29 | INFO     | airaire.inference | Catch-up merged 304 live Futu rows into the panel (32798 → 32800).
2026-08-26 00:00:30 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-26 00:00:30 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 12:00:30.965486 -> bar=9540/9559 dt=2026-08-25 11:50:00
2026-08-26 00:00:30 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:40:00 env_now=2026-08-25 11:50:00 bar=9540/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 12:00:30.979520 clock=US
2026-08-26 00:00:32 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.175 n_headlines=50
2026-08-26 00:00:33 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.180 n_headlines=50
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +1.000 (raw +1.000), keep holdings=0.0000, no order.
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.17 (Δ-0.01, no jump).
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | skip min-notional 91 < 8000 USD (US.KO Δ-1)
2026-08-26 00:00:33 | INFO     | airaire.inference_v2_11 | Action: Target -0.31 Coca-Cola. policy tgt -0.31 (short); news +0.18 (Δ+0.01, no jump).
2026-08-26 00:00:33 | INFO     | airaire.inference | Wrote state_v2_11.pkl (cash=34518.50 equity=34518.50 holdings={'HK.00700': 0.0, 'HK.03690': 0.0, 'HK.03750': 0.0, 'US.COST': -1.0, 'US.KO': 0.0})
2026-08-26 00:00:34 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu 10-min HK.03750: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu 10-min US.COST: 54 bars (2026-08-24 09:40:00 → 2026-08-25 12:00:00)
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu 10-min US.KO: 54 bars (2026-08-24 09:40:00 → 2026-08-25 12:00:00)
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Dropped 2 incomplete 10-min kline(s) still forming at 2026-08-26 00:01:34.091814.
2026-08-26 00:01:34 | INFO     | airaire.data_loader | Futu history overlay: 304 rows, tickers=['HK.00700', 'HK.03690', 'HK.03750', 'US.COST', 'US.KO'], span=2026-08-24 09:40:00 → 2026-08-25 16:00:00
2026-08-26 00:01:34 | INFO     | airaire.inference | Catch-up merged 304 live Futu rows into the panel (32800 → 32800).
2026-08-26 00:01:35 | INFO     | airaire.trading_env | News block aligned: bars=9560 coverage=95.0% sample=[0.2150000035762787, 0.21899999678134918, 0.08100000023841858, 0.0, 0.0]
2026-08-26 00:01:35 | INFO     | airaire.trading_env | TradingEnv seek_to_datetime target=2026-08-25 12:01:35.599159 -> bar=9540/9559 dt=2026-08-25 11:50:00
2026-08-26 00:01:35 | INFO     | airaire.inference | State catch-up complete (no orders). env_before=2026-08-25 11:50:00 env_now=2026-08-25 11:50:00 bar=9540/9559 rebuilt=True hk_cash=34518.50 equity=34518.50 seek=2026-08-25 12:01:35.619721 clock=US
2026-08-26 00:01:36 | INFO     | airaire.news_loader | NewsPoller US.COST (COST) score=0.178 n_headlines=50
2026-08-26 00:01:37 | INFO     | airaire.news_loader | NewsPoller US.KO (KO) score=0.180 n_headlines=50
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | Same 10-min bar (US:2026-08-25 11:50:00) and news unchanged — skip orders this 60s cycle (no 1-min price chase).
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | HK.00700 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | HK.03690 market closed — policy tgt +0.000 (raw -1.000), keep holdings=0.0000, no order.
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | HK.03750 market closed — policy tgt +1.000 (raw +1.000), keep holdings=0.0000, no order.
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target -1.00 Costco. policy tgt -1.00 (full short); news +0.18 (Δ+0.00, no jump).
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | skip min-notional 91 < 8000 USD (US.KO Δ-1)
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | [preview, no order] Action: Target -0.31 Coca-Cola. policy tgt -0.31 (short); news +0.18 (Δ+0.00, no jump).
2026-08-26 00:01:37 | INFO     | airaire.inference_v2_11 | No fills this cycle. clock=US bar=US:2026-08-25 11:50:00 HK equity≈34518.50 cash=34518.50 | US equity≈-575076.16 cash=-574113.39
2026-08-26 00:01:37 | INFO     | airaire.dashboard_push | Dashboard snapshot pushed kind=live equity=34518.50
2026-08-26 00:02:37 | INFO     | airaire.data_loader | Futu 10-min HK.00700: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
2026-08-26 00:02:37 | INFO     | airaire.data_loader | Futu 10-min HK.03690: 66 bars (2026-08-24 09:40:00 → 2026-08-25 16:00:00)
